fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2020-10-02,0.82,24.3,6.5,0,3.2308043957334744,0.81,3.1822118404966093,11.6,13.5
2020-10-03,0.98,51.7,1.1,0,3.9646154555473165,0.82,3.2308043957334744,12.7,12.7
2020-10-04,1.33,130.2,5.0,0,4.876722876509988,0.98,3.9646154555473165,12.6,17.7
2020-10-05,1.22,105.5,0.0,0,4.66814498514948,1.33,4.876722876509988,6.1,17.7
2020-10-06,0.98,51.7,0.0,0,3.9646154555473165,1.22,4.66814498514948,5.0,17.7
2020-10-07,0.95,44.9,0.0,0,3.8264651170664994,0.98,3.9646154555473165,0.0,17.7
2020-10-08,0.86,29.0,0.0,0,3.4011973816621555,0.95,3.8264651170664994,0.0,12.6
2020-10-09,0.84,26.6,0.0,0,3.3178157727231046,0.86,3.4011973816621555,0.0,6.1
2020-10-10,0.79,21.3,0.4,0,3.104586678466073,0.84,3.3178157727231046,0.4,5.4
2020-10-11,0.79,21.3,0.9,0,3.104586678466073,0.79,3.104586678466073,1.3,1.3
2020-10-12,0.78,20.7,0.2,0,3.077312260546414,0.79,3.104586678466073,1.5,1.5
2020-10-13,0.93,40.4,0.0,0,3.7232808808312687,0.78,3.077312260546414,1.1,1.5
2020-10-14,1.23,107.8,0.2,0,4.689511334421843,0.93,3.7232808808312687,0.4,1.7000000000000002
2020-10-15,1.71,218.2,0.4,0,5.389984555073861,1.23,4.689511334421843,0.6000000000000001,2.1
2020-10-16,1.71,218.2,0.0,0,5.389984555073861,1.71,5.389984555073861,0.6000000000000001,2.1
2020-10-17,1.38,141.5,0.0,0,4.959341999708705,1.71,5.389984555073861,0.4,1.7000000000000002
2020-10-18,1.11,80.8,0.0,0,4.404277243608702,1.38,4.959341999708705,0.0,0.8
2020-10-19,1.0,56.2,0.0,0,4.046553898385752,1.11,4.404277243608702,0.0,0.6000000000000001
2020-10-20,0.93,40.4,0.3,0,3.7232808808312687,1.0,4.046553898385752,0.3,0.9000000000000001
2020-10-21,0.96,47.2,0.0,0,3.8753590210565547,0.93,3.7232808808312687,0.3,0.7
2020-10-22,1.27,116.8,1.3,0,4.768988271217486,0.96,3.8753590210565547,1.6,1.6
2020-10-23,1.25,112.3,0.1,0,4.730039168033961,1.27,4.768988271217486,1.4000000000000001,1.7
2020-10-24,1.14,87.6,0.0,0,4.484131857611035,1.25,4.730039168033961,1.4000000000000001,1.7
2020-10-25,1.03,62.9,6.2,0,4.157319361383489,1.14,4.484131857611035,6.300000000000001,7.9
2020-10-26,1.02,60.6,0.0,0,4.120661870539474,1.03,4.157319361383489,6.2,7.9
2020-10-27,1.1,78.6,0.0,0,4.377014092850337,1.02,4.120661870539474,6.2,7.6000000000000005
2020-10-28,1.03,62.9,0.0,0,4.157319361383489,1.1,4.377014092850337,0.0,7.6000000000000005
2020-10-29,0.96,47.2,0.0,0,3.8753590210565547,1.03,4.157319361383489,0.0,6.300000000000001
2020-10-30,0.91,35.9,0.0,0,3.6082115510464816,0.96,3.8753590210565547,0.0,6.2
2020-10-31,0.89,32.5,0.0,0,3.5115454388310208,0.91,3.6082115510464816,0.0,6.2
2020-11-01,0.88,31.3,0.0,0,3.475067230228611,0.89,3.5115454388310208,0.0,0.0
2020-11-02,0.89,32.5,0.8,0,3.5115454388310208,0.88,3.475067230228611,0.8,0.8
2020-11-03,0.88,31.3,0.0,0,3.475067230228611,0.89,3.5115454388310208,0.8,0.8
2020-11-04,0.83,25.4,0.1,0,3.2733640101522705,0.88,3.475067230228611,0.9,0.9
2020-11-05,0.94,42.7,0.5,0,3.7773481021015445,0.83,3.2733640101522705,0.6,1.4
2020-11-06,0.99,53.9,21.3,0,4.005513348515485,0.94,3.7773481021015445,21.900000000000002,22.7
2020-11-07,0.96,47.2,0.4,0,3.8753590210565547,0.99,4.005513348515485,22.2,23.099999999999998
2020-11-08,1.02,60.6,0.0,0,4.120661870539474,0.96,3.8753590210565547,21.7,23.099999999999998
2020-11-09,0.98,51.7,0.0,0,3.9646154555473165,1.02,4.120661870539474,0.4,22.299999999999997
2020-11-10,0.92,38.2,0.0,0,3.6686767467964168,0.98,3.9646154555473165,0.0,22.299999999999997
2020-11-11,0.98,51.7,0.1,0,3.9646154555473165,0.92,3.6686767467964168,0.1,22.3
2020-11-12,0.87,30.2,0.2,0,3.4404180948154366,0.98,3.9646154555473165,0.30000000000000004,22.0
2020-11-13,0.85,27.8,0.3,0,3.3603753871419,0.87,3.4404180948154366,0.6,1.0
2020-11-14,0.84,26.6,0.0,0,3.3178157727231046,0.85,3.3603753871419,0.5,0.6
2020-11-15,0.83,25.4,7.4,0,3.2733640101522705,0.84,3.3178157727231046,7.7,8.0
2020-11-16,0.87,30.2,0.0,0,3.4404180948154366,0.83,3.2733640101522705,7.4,8.0
2020-11-17,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,7.4,8.0
2020-11-18,0.85,27.8,0.0,0,3.3603753871419,0.87,3.4404180948154366,0.0,7.9
2020-11-19,0.89,32.5,0.0,0,3.5115454388310208,0.85,3.3603753871419,0.0,7.7
2020-11-20,0.88,31.3,0.0,0,3.475067230228611,0.89,3.5115454388310208,0.0,7.4
2020-11-21,0.82,24.3,0.0,0,3.2308043957334744,0.88,3.475067230228611,0.0,7.4
2020-11-22,0.82,24.3,0.0,0,3.2308043957334744,0.82,3.2308043957334744,0.0,0.0
2020-11-23,0.84,26.6,0.0,0,3.3178157727231046,0.82,3.2308043957334744,0.0,0.0
2020-11-24,0.84,26.6,0.0,0,3.3178157727231046,0.84,3.3178157727231046,0.0,0.0
2020-11-25,0.84,26.6,0.0,0,3.3178157727231046,0.84,3.3178157727231046,0.0,0.0
2020-11-26,0.8,21.9,0.5,0,3.131136910560194,0.84,3.3178157727231046,0.5,0.5
2020-11-27,0.83,25.4,0.2,0,3.2733640101522705,0.8,3.131136910560194,0.7,0.7
2020-11-28,0.79,21.3,0.0,0,3.104586678466073,0.83,3.2733640101522705,0.7,0.7
2020-11-29,0.79,21.3,0.0,0,3.104586678466073,0.79,3.104586678466073,0.2,0.7
2020-11-30,0.76,19.4,0.0,0,3.0155349008501706,0.79,3.104586678466073,0.0,0.7
2020-12-01,0.79,21.3,0.0,0,3.104586678466073,0.76,3.0155349008501706,0.0,0.7
2020-12-02,0.87,30.2,0.1,0,3.4404180948154366,0.79,3.104586678466073,0.1,0.8
2020-12-03,0.83,25.4,10.8,0,3.2733640101522705,0.87,3.4404180948154366,10.9,11.100000000000001
2020-12-04,0.83,25.4,0.2,0,3.2733640101522705,0.83,3.2733640101522705,11.1,11.100000000000001
2020-12-05,0.87,30.2,0.1,0,3.4404180948154366,0.83,3.2733640101522705,11.100000000000001,11.200000000000003
2020-12-06,0.83,25.4,8.3,0,3.2733640101522705,0.87,3.4404180948154366,8.600000000000001,19.500000000000004
2020-12-07,1.17,94.3,4.6,0,4.557029810660157,0.83,3.2733640101522705,13.000000000000002,24.1
2020-12-08,1.87,256.2,1.4,0,5.549853992363464,1.17,4.557029810660157,14.3,25.500000000000004
2020-12-09,2.07,304.4,2.5,0,5.721622392784532,1.87,5.549853992363464,8.5,27.900000000000002
2020-12-10,2.08,306.8,9.1,0,5.729450221404779,2.07,5.721622392784532,13.0,26.200000000000003
2020-12-11,2.19,334.1,7.5,0,5.814428994743265,2.08,5.729450221404779,19.1,33.5
2020-12-12,2.79,495.1,1.4,0,6.206777519307003,2.19,5.814428994743265,18.0,34.8
2020-12-13,2.3,361.4,0.0,0,5.892748574168825,2.79,6.206777519307003,8.9,26.5
2020-12-14,1.97,279.9,1.8,0,5.637998734110198,2.3,5.892748574168825,3.2,23.7
2020-12-15,1.54,177.9,0.0,0,5.186826990514674,1.97,5.637998734110198,1.8,22.3
2020-12-16,1.44,154.9,0.0,0,5.049214776063731,1.54,5.186826990514674,1.8,19.8
2020-12-17,1.32,128.0,0.0,0,4.859812404361672,1.44,5.049214776063731,0.0,10.7
2020-12-18,1.26,114.5,0.2,0,4.749270529961848,1.32,4.859812404361672,0.2,3.4
2020-12-19,1.19,98.8,0.6,0,4.603168183317418,1.26,4.749270529961848,0.8,2.6
2020-12-20,1.14,87.6,0.1,0,4.484131857611035,1.19,4.603168183317418,0.8999999999999999,2.7
2020-12-21,1.07,71.9,1.1,0,4.289088639014612,1.14,4.484131857611035,1.8,2.0
2020-12-22,1.03,62.9,0.1,0,4.157319361383489,1.07,4.289088639014612,1.3,2.1
2020-12-23,1.03,62.9,0.6,0,4.157319361383489,1.03,4.157319361383489,1.7999999999999998,2.7
2020-12-24,1.01,58.4,0.1,0,4.084294226368599,1.03,4.157319361383489,0.7999999999999997,2.8000000000000003
2020-12-25,1.03,62.9,0.0,0,4.157319361383489,1.01,4.084294226368599,0.6999999999999997,2.6
2020-12-26,1.19,98.8,0.1,0,4.603168183317418,1.03,4.157319361383489,0.1999999999999998,2.1
2020-12-27,1.19,98.8,4.1,0,4.603168183317418,1.19,4.603168183317418,4.199999999999999,6.1
2020-12-28,1.2,101.1,0.0,0,4.625952725170619,1.19,4.603168183317418,4.199999999999999,4.999999999999999
2020-12-29,1.47,161.7,0.0,0,5.091908014224992,1.2,4.625952725170619,4.1,4.8999999999999995
2020-12-30,1.53,175.5,0.0,0,5.173320876373351,1.47,5.091908014224992,0.0,4.299999999999999
2020-12-31,1.44,154.9,5.8,0,5.049214776063731,1.53,5.173320876373351,5.8,10.0
2021-01-01,1.42,150.4,7.4,0,5.019925341003349,1.44,5.049214776063731,13.2,17.4
2021-01-02,1.71,218.2,3.5,0,5.389984555073861,1.42,5.019925341003349,16.7,20.799999999999997
2021-01-03,1.4,146.0,3.2,0,4.990432586778736,1.71,5.389984555073861,14.1,19.9
2021-01-04,1.29,121.3,0.0,0,4.8064770426931265,1.4,4.990432586778736,6.7,19.9
2021-01-05,1.37,139.2,0.0,0,4.94306997460049,1.29,4.8064770426931265,3.2,19.9
2021-01-06,1.27,116.8,0.0,0,4.768988271217486,1.37,4.94306997460049,0.0,19.9
2021-01-07,1.24,110.0,0.0,0,4.709530201312334,1.27,4.768988271217486,0.0,14.1
2021-01-08,1.28,119.0,0.0,0,4.787491742782046,1.24,4.709530201312334,0.0,6.7
2021-01-09,1.23,107.8,11.2,0,4.689511334421843,1.28,4.787491742782046,11.2,14.399999999999999
2021-01-10,1.2,101.1,0.0,0,4.625952725170619,1.23,4.689511334421843,11.2,11.2
2021-01-11,1.12,83.1,0.0,0,4.432006566978902,1.2,4.625952725170619,11.2,11.2
2021-01-12,1.12,83.1,0.0,0,4.432006566978902,1.12,4.432006566978902,0.0,11.2
2021-01-13,1.08,74.1,0.0,0,4.318820558770089,1.12,4.432006566978902,0.0,11.2
2021-01-14,1.12,83.1,0.0,0,4.432006566978902,1.08,4.318820558770089,0.0,11.2
2021-01-15,1.19,98.8,0.0,0,4.603168183317418,1.12,4.432006566978902,0.0,11.2
2021-01-16,1.51,170.8,0.0,0,5.146331009550155,1.19,4.603168183317418,0.0,0.0
2021-01-17,1.71,218.2,0.0,0,5.389984555073861,1.51,5.146331009550155,0.0,0.0
2021-01-18,1.46,159.4,0.0,0,5.077670695432414,1.71,5.389984555073861,0.0,0.0
2021-01-19,1.54,177.9,0.0,0,5.186826990514674,1.46,5.077670695432414,0.0,0.0
2021-01-20,1.63,199.2,0.0,0,5.29931686688112,1.54,5.186826990514674,0.0,0.0
2021-01-21,1.95,275.1,2.1,0,5.620763118936109,1.63,5.29931686688112,2.1,2.1
2021-01-22,2.2,336.6,0.0,0,5.821861762721802,1.95,5.620763118936109,2.1,2.1
2021-01-23,2.23,344.0,6.3,0,5.84354441703136,2.2,5.821861762721802,8.4,8.4
2021-01-24,1.98,282.3,9.7,0,5.646506406836471,2.23,5.84354441703136,16.0,18.1
2021-01-25,2.2,336.6,13.6,0,5.821861762721802,1.98,5.646506406836471,29.6,31.7
2021-01-26,2.52,416.8,0.2,0,6.035002849122465,2.2,5.821861762721802,23.5,31.9
2021-01-27,2.3,361.4,0.0,0,5.892748574168825,2.52,6.035002849122465,13.799999999999999,31.9
2021-01-28,2.15,324.2,0.0,0,5.784440377673656,2.3,5.892748574168825,0.2,29.799999999999997
2021-01-29,1.99,284.6,3.0,0,5.654592230465429,2.15,5.784440377673656,3.0,32.8
2021-01-30,1.87,256.2,0.0,0,5.549853992363464,1.99,5.654592230465429,3.0,26.5
2021-01-31,1.67,208.7,0.1,0,5.345677937907874,1.87,5.549853992363464,3.1,16.9
2021-02-01,1.63,199.2,0.0,0,5.29931686688112,1.67,5.345677937907874,0.1,3.3000000000000003
2021-02-02,1.53,175.5,0.0,0,5.173320876373351,1.63,5.29931686688112,0.1,3.1
2021-02-03,1.38,141.5,1.0,0,4.959341999708705,1.53,5.173320876373351,1.0,4.1
2021-02-04,1.35,134.7,0.3,0,4.9104465668408235,1.38,4.959341999708705,1.3,4.4
2021-02-05,1.38,141.5,0.0,0,4.959341999708705,1.35,4.9104465668408235,1.3,1.4
2021-02-06,1.42,150.4,9.1,0,5.019925341003349,1.38,4.959341999708705,9.4,10.5
2021-02-07,2.28,356.4,2.1,0,5.878855602725328,1.42,5.019925341003349,11.2,12.5
2021-02-08,2.23,344.0,0.1,0,5.84354441703136,2.28,5.878855602725328,11.299999999999999,12.6
2021-02-09,1.63,199.2,6.6,0,5.29931686688112,2.23,5.84354441703136,8.8,19.2
2021-02-10,1.71,218.2,0.0,0,5.389984555073861,1.63,5.29931686688112,6.7,18.2
2021-02-11,1.76,230.1,0.9,0,5.442850517280335,1.71,5.389984555073861,7.5,18.8
2021-02-12,1.71,218.2,2.3,0,5.389984555073861,1.76,5.442850517280335,3.1999999999999997,21.099999999999998
2021-02-13,1.88,258.5,0.0,0,5.558756702605943,1.71,5.389984555073861,3.1999999999999997,12.0
2021-02-14,1.84,249.0,0.0,0,5.521460917862246,1.88,5.558756702605943,2.3,9.9
2021-02-15,1.64,201.6,0.0,0,5.311233591814583,1.84,5.521460917862246,0.0,9.8
2021-02-16,1.54,177.9,0.0,0,5.186826990514674,1.64,5.311233591814583,0.0,3.1999999999999997
2021-02-17,1.46,159.4,0.0,0,5.077670695432414,1.54,5.186826990514674,0.0,3.1999999999999997
2021-02-18,1.34,132.5,0.0,0,4.894101477840304,1.46,5.077670695432414,0.0,2.3
2021-02-19,1.3,123.5,0.0,0,4.824305715904762,1.34,4.894101477840304,0.0,0.0
2021-02-20,1.3,123.5,0.0,0,4.824305715904762,1.3,4.824305715904762,0.0,0.0
2021-02-21,1.24,110.0,14.8,0,4.709530201312334,1.3,4.824305715904762,14.8,14.8
2021-02-22,1.75,227.7,1.7,0,5.432411101028736,1.24,4.709530201312334,16.5,16.5
2021-02-23,2.33,368.8,0.0,0,5.912962318953024,1.75,5.432411101028736,16.5,16.5
2021-02-24,2.04,296.9,0.0,0,5.696757859719236,2.33,5.912962318953024,1.7,16.5
2021-02-25,1.72,220.6,0.0,0,5.400873954873129,2.04,5.696757859719236,0.0,16.5
2021-02-26,1.55,180.3,0.0,0,5.200153117760806,1.72,5.400873954873129,0.0,16.5
2021-02-27,1.63,199.2,0.0,0,5.29931686688112,1.55,5.200153117760806,0.0,16.5
2021-02-28,1.64,201.6,0.0,0,5.311233591814583,1.63,5.29931686688112,0.0,1.7
2021-03-01,1.35,134.7,0.0,0,4.9104465668408235,1.64,5.311233591814583,0.0,0.0
2021-03-02,1.38,141.5,0.0,0,4.959341999708705,1.35,4.9104465668408235,0.0,0.0
2021-03-03,1.35,134.7,0.0,0,4.9104465668408235,1.38,4.959341999708705,0.0,0.0
2021-03-04,1.28,119.0,0.0,0,4.787491742782046,1.35,4.9104465668408235,0.0,0.0
2021-03-05,1.23,107.8,0.0,0,4.689511334421843,1.28,4.787491742782046,0.0,0.0
2021-03-06,1.19,98.8,0.0,0,4.603168183317418,1.23,4.689511334421843,0.0,0.0
2021-03-07,1.24,110.0,0.7,0,4.709530201312334,1.19,4.603168183317418,0.7,0.7
2021-03-08,1.15,89.8,0.0,0,4.508659285607248,1.24,4.709530201312334,0.7,0.7
2021-03-09,1.12,83.1,0.0,0,4.432006566978902,1.15,4.508659285607248,0.7,0.7
2021-03-10,1.14,87.6,0.0,0,4.484131857611035,1.12,4.432006566978902,0.0,0.7
2021-03-11,1.15,89.8,3.2,0,4.508659285607248,1.14,4.484131857611035,3.2,3.9000000000000004
2021-03-12,1.2,101.1,0.7,0,4.625952725170619,1.15,4.508659285607248,3.9000000000000004,4.6000000000000005
2021-03-13,1.07,71.9,0.0,0,4.289088639014612,1.2,4.625952725170619,3.9000000000000004,4.6000000000000005
2021-03-14,1.07,71.9,0.0,0,4.289088639014612,1.07,4.289088639014612,0.7,3.9000000000000004
2021-03-15,1.03,62.9,0.0,0,4.157319361383489,1.07,4.289088639014612,0.0,3.9000000000000004
2021-03-16,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,3.9000000000000004
2021-03-17,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,3.9000000000000004
2021-03-18,1.07,71.9,0.4,0,4.289088639014612,1.03,4.157319361383489,0.4,1.1
2021-03-19,1.03,62.9,4.1,0,4.157319361383489,1.07,4.289088639014612,4.5,4.5
2021-03-20,1.89,260.9,0.0,0,5.567962751513666,1.03,4.157319361383489,4.5,4.5
2021-03-21,1.87,256.2,0.0,0,5.549853992363464,1.89,5.567962751513666,4.1,4.5
2021-03-22,1.27,116.8,0.0,0,4.768988271217486,1.87,5.549853992363464,0.0,4.5
2021-03-23,1.19,98.8,0.0,0,4.603168183317418,1.27,4.768988271217486,0.0,4.5
2021-03-24,1.11,80.8,0.0,0,4.404277243608702,1.19,4.603168183317418,0.0,4.5
2021-03-25,1.11,80.8,0.0,0,4.404277243608702,1.11,4.404277243608702,0.0,4.1
2021-03-26,1.08,74.1,0.0,0,4.318820558770089,1.11,4.404277243608702,0.0,0.0
2021-03-27,1.08,74.1,0.0,0,4.318820558770089,1.08,4.318820558770089,0.0,0.0
2021-03-28,1.03,62.9,0.0,0,4.157319361383489,1.08,4.318820558770089,0.0,0.0
2021-03-29,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,0.0
2021-03-30,1.02,60.6,0.0,0,4.120661870539474,1.03,4.157319361383489,0.0,0.0
2021-03-31,1.02,60.6,0.0,0,4.120661870539474,1.02,4.120661870539474,0.0,0.0
2021-04-01,1.0,56.2,0.0,0,4.046553898385752,1.02,4.120661870539474,0.0,0.0
2021-04-02,0.99,53.9,0.0,0,4.005513348515485,1.0,4.046553898385752,0.0,0.0
2021-04-03,0.99,53.9,0.0,0,4.005513348515485,0.99,4.005513348515485,0.0,0.0
2021-04-04,1.0,56.2,0.0,0,4.046553898385752,0.99,4.005513348515485,0.0,0.0
2021-04-05,1.0,56.2,0.0,0,4.046553898385752,1.0,4.046553898385752,0.0,0.0
2021-04-06,0.99,53.9,0.0,0,4.005513348515485,1.0,4.046553898385752,0.0,0.0
2021-04-07,0.96,47.2,0.0,0,3.8753590210565547,0.99,4.005513348515485,0.0,0.0
2021-04-08,0.95,44.9,1.8,0,3.8264651170664994,0.96,3.8753590210565547,1.8,1.8
2021-04-09,0.95,44.9,0.3,0,3.8264651170664994,0.95,3.8264651170664994,2.1,2.1
2021-04-10,0.92,38.2,6.1,0,3.6686767467964168,0.95,3.8264651170664994,8.2,8.2
2021-04-11,0.96,47.2,1.6,0,3.8753590210565547,0.92,3.6686767467964168,8.0,9.799999999999999
2021-04-12,1.02,60.6,0.0,0,4.120661870539474,0.96,3.8753590210565547,7.699999999999999,9.799999999999999
2021-04-13,1.01,58.4,0.0,0,4.084294226368599,1.02,4.120661870539474,1.6,9.799999999999999
2021-04-14,1.02,60.6,0.0,0,4.120661870539474,1.01,4.084294226368599,0.0,9.799999999999999
2021-04-15,1.0,56.2,0.0,0,4.046553898385752,1.02,4.120661870539474,0.0,8.0
2021-04-16,0.96,47.2,0.0,0,3.8753590210565547,1.0,4.046553898385752,0.0,7.699999999999999
2021-04-17,0.95,44.9,0.0,0,3.8264651170664994,0.96,3.8753590210565547,0.0,1.6
2021-04-18,0.92,38.2,0.0,0,3.6686767467964168,0.95,3.8264651170664994,0.0,0.0
2021-04-19,0.91,35.9,0.0,0,3.6082115510464816,0.92,3.6686767467964168,0.0,0.0
2021-04-20,0.92,38.2,0.0,0,3.6686767467964168,0.91,3.6082115510464816,0.0,0.0
2021-04-21,0.88,31.3,0.5,0,3.475067230228611,0.92,3.6686767467964168,0.5,0.5
2021-04-22,0.91,35.9,0.0,0,3.6082115510464816,0.88,3.475067230228611,0.5,0.5
2021-04-23,0.91,35.9,0.0,0,3.6082115510464816,0.91,3.6082115510464816,0.5,0.5
2021-04-24,0.95,44.9,0.6,0,3.8264651170664994,0.91,3.6082115510464816,0.6,1.1
2021-04-25,0.92,38.2,0.5,0,3.6686767467964168,0.95,3.8264651170664994,1.1,1.6
2021-04-26,0.88,31.3,3.0,0,3.475067230228611,0.92,3.6686767467964168,4.1,4.6
2021-04-27,0.92,38.2,4.5,0,3.6686767467964168,0.88,3.475067230228611,8.0,9.1
2021-04-28,0.95,44.9,0.8,0,3.8264651170664994,0.92,3.6686767467964168,8.3,9.4
2021-04-29,0.94,42.7,3.1,0,3.7773481021015445,0.95,3.8264651170664994,8.4,12.5
2021-04-30,0.96,47.2,0.0,0,3.8753590210565547,0.94,3.7773481021015445,3.9000000000000004,12.5
2021-05-01,0.96,47.2,0.3,0,3.8753590210565547,0.96,3.8753590210565547,3.4000000000000004,12.200000000000001
2021-05-02,0.99,53.9,0.1,0,4.005513348515485,0.96,3.8753590210565547,0.4,11.8
2021-05-03,0.99,53.9,0.0,0,4.005513348515485,0.99,4.005513348515485,0.4,8.8
2021-05-04,0.96,47.2,0.0,0,3.8753590210565547,0.99,4.005513348515485,0.1,4.300000000000001
2021-05-05,0.95,44.9,0.0,0,3.8264651170664994,0.96,3.8753590210565547,0.0,3.5000000000000004
2021-05-06,0.92,38.2,0.0,0,3.6686767467964168,0.95,3.8264651170664994,0.0,0.4
2021-05-07,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,0.4
2021-05-08,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,0.1
2021-05-09,0.91,35.9,0.1,0,3.6082115510464816,0.92,3.6686767467964168,0.1,0.1
2021-05-10,0.84,26.6,2.3,0,3.3178157727231046,0.91,3.6082115510464816,2.4,2.4
2021-05-11,0.83,25.4,0.0,0,3.2733640101522705,0.84,3.3178157727231046,2.4,2.4
2021-05-12,0.87,30.2,0.3,0,3.4404180948154366,0.83,3.2733640101522705,2.5999999999999996,2.6999999999999997
2021-05-13,0.91,35.9,9.5,0,3.6082115510464816,0.87,3.4404180948154366,9.8,12.2
2021-05-14,0.9,33.7,0.0,0,3.5467396869528134,0.91,3.6082115510464816,9.8,12.2
2021-05-15,0.92,38.2,0.3,0,3.6686767467964168,0.9,3.5467396869528134,9.8,12.5
2021-05-16,0.96,47.2,1.3,0,3.8753590210565547,0.92,3.6686767467964168,1.6,13.7
2021-05-17,0.91,35.9,0.0,0,3.6082115510464816,0.96,3.8753590210565547,1.6,11.399999999999999
2021-05-18,0.88,31.3,0.0,0,3.475067230228611,0.91,3.6082115510464816,1.3,11.399999999999999
2021-05-19,0.87,30.2,0.0,0,3.4404180948154366,0.88,3.475067230228611,0.0,11.1
2021-05-20,0.84,26.6,0.0,0,3.3178157727231046,0.87,3.4404180948154366,0.0,1.6
2021-05-21,0.92,38.2,0.0,0,3.6686767467964168,0.84,3.3178157727231046,0.0,1.6
2021-05-22,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,1.3
2021-05-23,0.8,21.9,0.0,0,3.131136910560194,0.92,3.6686767467964168,0.0,0.0
2021-05-24,0.82,24.3,0.0,0,3.2308043957334744,0.8,3.131136910560194,0.0,0.0
2021-05-25,0.82,24.3,0.0,0,3.2308043957334744,0.82,3.2308043957334744,0.0,0.0
2021-05-26,0.8,21.9,0.0,0,3.131136910560194,0.82,3.2308043957334744,0.0,0.0
2021-05-27,0.87,30.2,0.0,0,3.4404180948154366,0.8,3.131136910560194,0.0,0.0
2021-05-28,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,0.0,0.0
2021-05-29,0.84,26.6,0.3,0,3.3178157727231046,0.87,3.4404180948154366,0.3,0.3
2021-05-30,0.87,30.2,0.0,0,3.4404180948154366,0.84,3.3178157727231046,0.3,0.3
2021-05-31,0.87,30.2,5.0,0,3.4404180948154366,0.87,3.4404180948154366,5.3,5.3
2021-06-01,0.88,31.3,5.1,0,3.475067230228611,0.87,3.4404180948154366,10.1,10.399999999999999
2021-06-02,0.96,47.2,0.1,0,3.8753590210565547,0.88,3.475067230228611,10.2,10.5
2021-06-03,1.09,76.4,10.6,0,4.3489867805956814,0.96,3.8753590210565547,15.799999999999999,21.1
2021-06-04,1.2,101.1,0.4,0,4.625952725170619,1.09,4.3489867805956814,11.1,21.5
2021-06-05,0.9,33.7,0.0,0,3.5467396869528134,1.2,4.625952725170619,11.0,21.2
2021-06-06,0.9,33.7,0.0,0,3.5467396869528134,0.9,3.5467396869528134,0.4,21.2
2021-06-07,0.84,26.6,0.0,0,3.3178157727231046,0.9,3.5467396869528134,0.0,16.2
2021-06-08,0.81,23.1,0.0,0,3.1822118404966093,0.84,3.3178157727231046,0.0,11.100000000000001
2021-06-09,0.79,21.3,0.0,0,3.104586678466073,0.81,3.1822118404966093,0.0,11.0
2021-06-10,0.78,20.7,0.0,0,3.077312260546414,0.79,3.104586678466073,0.0,0.4
2021-06-11,0.78,20.7,0.0,0,3.077312260546414,0.78,3.077312260546414,0.0,0.0
2021-06-12,0.76,19.4,0.0,0,3.0155349008501706,0.78,3.077312260546414,0.0,0.0
2021-06-13,0.77,20.0,0.0,0,3.044522437723423,0.76,3.0155349008501706,0.0,0.0
2021-06-14,0.99,53.9,0.1,0,4.005513348515485,0.77,3.044522437723423,0.1,0.1
2021-06-15,1.27,116.8,0.9,0,4.768988271217486,0.99,4.005513348515485,1.0,1.0
2021-06-16,0.96,47.2,42.4,0,3.8753590210565547,1.27,4.768988271217486,43.4,43.4
2021-06-17,1.44,154.9,1.8,0,5.049214776063731,0.96,3.8753590210565547,45.099999999999994,45.199999999999996
2021-06-18,1.27,116.8,6.1,0,4.768988271217486,1.44,5.049214776063731,50.3,51.3
2021-06-19,1.22,105.5,0.0,0,4.66814498514948,1.27,4.768988271217486,7.8999999999999995,51.3
2021-06-20,1.15,89.8,0.1,0,4.508659285607248,1.22,4.66814498514948,6.199999999999999,51.4
2021-06-21,1.14,87.6,1.3,0,4.484131857611035,1.15,4.508659285607248,1.4000000000000001,52.599999999999994
2021-06-22,0.96,47.2,0.5,0,3.8753590210565547,1.14,4.484131857611035,1.9000000000000001,52.199999999999996
2021-06-23,0.92,38.2,0.0,0,3.6686767467964168,0.96,3.8753590210565547,1.8,9.799999999999999
2021-06-24,1.08,74.1,0.0,0,4.318820558770089,0.92,3.6686767467964168,0.5,8.0
2021-06-25,0.96,47.2,0.0,0,3.8753590210565547,1.08,4.318820558770089,0.0,1.9000000000000001
2021-06-26,0.88,31.3,0.0,0,3.475067230228611,0.96,3.8753590210565547,0.0,1.9000000000000001
2021-06-27,0.95,44.9,0.0,0,3.8264651170664994,0.88,3.475067230228611,0.0,1.8
2021-06-28,0.88,31.3,0.0,0,3.475067230228611,0.95,3.8264651170664994,0.0,0.5
2021-06-29,0.95,44.9,0.0,0,3.8264651170664994,0.88,3.475067230228611,0.0,0.0
2021-06-30,0.95,44.9,0.0,0,3.8264651170664994,0.95,3.8264651170664994,0.0,0.0
