fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2021-09-21,0.09,0.26,8.1,0,0.23111172096338664,0.09,0.23111172096338664,11.7,23.8
2021-09-22,0.13,0.53,0.1,0,0.4252677354043441,0.09,0.23111172096338664,11.7,19.5
2021-09-23,0.13,0.53,0.0,0,0.4252677354043441,0.13,0.4252677354043441,8.2,19.5
2021-09-24,0.12,0.46,1.3,0,0.3784364357202451,0.13,0.4252677354043441,1.4000000000000001,13.1
2021-09-25,0.12,0.46,3.1,0,0.3784364357202451,0.12,0.3784364357202451,4.4,16.200000000000003
2021-09-26,0.12,0.46,0.0,0,0.3784364357202451,0.12,0.3784364357202451,4.4,16.1
2021-09-27,0.12,0.46,0.3,0,0.3784364357202451,0.12,0.3784364357202451,3.4,12.9
2021-09-28,0.12,0.46,0.0,0,0.3784364357202451,0.12,0.3784364357202451,0.29999999999999954,4.8
2021-09-29,0.11,0.38,0.0,0,0.3220834991691133,0.12,0.3784364357202451,0.29999999999999954,4.7
2021-09-30,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,4.7
2021-10-01,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,3.3999999999999995
2021-10-02,0.1,0.3,6.1,0,0.262364264467491,0.11,0.3220834991691133,6.1,6.3999999999999995
2021-10-03,0.11,0.38,2.4,0,0.3220834991691133,0.1,0.262364264467491,8.5,8.799999999999999
2021-10-04,0.12,0.46,0.0,0,0.3784364357202451,0.11,0.3220834991691133,8.5,8.499999999999998
2021-10-05,0.12,0.46,0.0,0,0.3784364357202451,0.12,0.3784364357202451,2.4,8.499999999999998
2021-10-06,0.12,0.46,0.0,0,0.3784364357202451,0.12,0.3784364357202451,0.0,8.499999999999998
2021-10-07,0.11,0.38,0.0,0,0.3220834991691133,0.12,0.3784364357202451,0.0,8.499999999999998
2021-10-08,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,8.499999999999998
2021-10-09,0.1,0.3,0.0,0,0.262364264467491,0.11,0.3220834991691133,0.0,2.4
2021-10-10,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2021-10-11,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2021-10-12,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2021-10-13,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2021-10-14,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2021-10-15,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2021-10-16,0.1,0.3,2.0,0,0.262364264467491,0.1,0.262364264467491,2.0,2.0
2021-10-17,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,2.0,2.0
2021-10-18,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,2.0,2.0
2021-10-19,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,2.0
2021-10-20,0.1,0.3,0.8,0,0.262364264467491,0.1,0.262364264467491,0.8,2.8
2021-10-21,0.1,0.3,0.1,0,0.262364264467491,0.1,0.262364264467491,0.9,2.9
2021-10-22,0.1,0.3,0.8,0,0.262364264467491,0.1,0.262364264467491,1.7000000000000002,3.7
2021-10-23,0.11,0.38,0.0,0,0.3220834991691133,0.1,0.262364264467491,0.9,1.7000000000000002
2021-10-24,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.8,1.7000000000000002
2021-10-25,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,1.7000000000000002
2021-10-26,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,1.7000000000000002
2021-10-27,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.9
2021-10-28,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.8
2021-10-29,0.11,0.38,4.5,0,0.3220834991691133,0.11,0.3220834991691133,4.5,4.5
2021-10-30,0.11,0.38,0.2,0,0.3220834991691133,0.11,0.3220834991691133,4.7,4.7
2021-10-31,0.12,0.46,5.4,0,0.3784364357202451,0.11,0.3220834991691133,10.100000000000001,10.100000000000001
2021-11-01,0.11,0.38,0.1,0,0.3220834991691133,0.12,0.3784364357202451,5.7,10.200000000000001
2021-11-02,0.12,0.46,0.6,0,0.3784364357202451,0.11,0.3220834991691133,6.1000000000000005,10.8
2021-11-03,0.12,0.46,3.7,0,0.3784364357202451,0.12,0.3784364357202451,4.4,14.5
2021-11-04,0.14,0.61,11.0,0,0.4762341789963716,0.12,0.3784364357202451,15.3,25.5
2021-11-05,0.18,1.04,13.4,0,0.712949807856125,0.14,0.4762341789963716,28.1,34.4
2021-11-06,0.21,1.4,0.0,0,0.8754687373538999,0.18,0.712949807856125,24.4,34.199999999999996
2021-11-07,0.19,1.15,0.2,0,0.7654678421395714,0.21,0.8754687373538999,13.6,29.0
2021-11-08,0.25,1.91,0.0,0,1.0681530811834012,0.19,0.7654678421395714,0.2,28.900000000000002
2021-11-09,0.25,1.91,0.0,0,1.0681530811834012,0.25,1.0681530811834012,0.2,28.3
2021-11-10,0.22,1.52,0.0,0,0.9242589015233319,0.25,1.0681530811834012,0.0,24.6
2021-11-11,0.2,1.27,0.0,0,0.8197798314933114,0.22,0.9242589015233319,0.0,13.6
2021-11-12,0.19,1.15,0.0,0,0.7654678421395714,0.2,0.8197798314933114,0.0,0.2
2021-11-13,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,0.2
2021-11-14,0.19,1.15,2.4,0,0.7654678421395714,0.19,0.7654678421395714,2.4,2.4
2021-11-15,0.2,1.27,3.1,0,0.8197798314933114,0.19,0.7654678421395714,5.5,5.5
2021-11-16,0.21,1.4,0.1,0,0.8754687373538999,0.2,0.8197798314933114,5.6,5.6
2021-11-17,0.21,1.4,0.1,0,0.8754687373538999,0.21,0.8754687373538999,3.3000000000000003,5.7
2021-11-18,0.2,1.27,0.0,0,0.8197798314933114,0.21,0.8754687373538999,0.2,5.7
2021-11-19,0.19,1.15,0.0,0,0.7654678421395714,0.2,0.8197798314933114,0.1,5.7
2021-11-20,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,5.7
2021-11-21,0.19,1.15,1.9,0,0.7654678421395714,0.19,0.7654678421395714,1.9,5.2
2021-11-22,0.19,1.15,2.5,0,0.7654678421395714,0.19,0.7654678421395714,4.4,4.6
2021-11-23,0.22,1.52,8.8,0,0.9242589015233319,0.19,0.7654678421395714,13.200000000000001,13.3
2021-11-24,0.34,3.08,21.9,0,1.4060969884160703,0.22,0.9242589015233319,33.2,35.1
2021-11-25,0.36,3.35,6.4,0,1.4701758451005926,0.34,1.4060969884160703,37.1,41.5
2021-11-26,0.34,3.08,6.9,0,1.4060969884160703,0.36,1.4701758451005926,35.2,48.400000000000006
2021-11-27,0.28,2.29,16.7,0,1.1908875647772805,0.34,1.4060969884160703,30.0,65.1
2021-11-28,0.27,2.16,16.7,0,1.1505720275988207,0.28,1.1908875647772805,40.3,79.9
2021-11-29,0.67,8.31,3.7,0,2.231089091288976,0.27,1.1505720275988207,37.099999999999994,81.10000000000001
2021-11-30,0.45,4.63,0.0,0,1.728109442151599,0.67,2.231089091288976,20.4,72.30000000000001
2021-12-01,0.37,3.49,19.1,0,1.501852701754163,0.45,1.728109442151599,22.8,69.5
2021-12-02,0.39,3.76,9.4,0,1.5602476682433286,0.37,1.501852701754163,28.5,72.5
2021-12-03,0.39,3.76,0.1,0,1.5602476682433286,0.39,1.5602476682433286,28.6,65.7
2021-12-04,0.37,3.49,12.4,0,1.501852701754163,0.39,1.5602476682433286,21.9,61.4
2021-12-05,0.45,4.63,23.2,0,1.728109442151599,0.37,1.501852701754163,35.7,67.9
2021-12-06,0.43,4.33,4.2,0,1.673351238177753,0.45,1.728109442151599,39.800000000000004,68.4
2021-12-07,0.39,3.76,8.1,0,1.5602476682433286,0.43,1.673351238177753,35.5,76.5
2021-12-08,0.39,3.76,4.3,0,1.5602476682433286,0.39,1.5602476682433286,16.600000000000005,61.7
2021-12-09,0.45,4.63,13.6,0,1.728109442151599,0.39,1.5602476682433286,26.000000000000004,65.9
2021-12-10,0.41,4.04,2.0,0,1.6174060820832772,0.45,1.728109442151599,19.900000000000002,67.8
2021-12-11,0.41,4.04,4.0,0,1.6174060820832772,0.41,1.6174060820832772,19.6,59.400000000000006
2021-12-12,0.4,3.89,0.0,0,1.5871923034867808,0.41,1.6174060820832772,6.0000000000000036,36.2
2021-12-13,0.35,3.22,0.0,0,1.4398351280479207,0.4,1.5871923034867808,4.0000000000000036,31.999999999999996
2021-12-14,0.3,2.54,0.0,0,1.264126727145683,0.35,1.4398351280479207,0.0,23.9
2021-12-15,0.28,2.29,0.0,0,1.1908875647772805,0.3,1.264126727145683,0.0,19.599999999999998
2021-12-16,0.26,2.03,0.0,0,1.1085626195212777,0.28,1.1908875647772805,0.0,6.0
2021-12-17,0.25,1.91,0.0,0,1.0681530811834012,0.26,1.1085626195212777,0.0,4.0
2021-12-18,0.23,1.65,0.0,0,0.9745596399981308,0.25,1.0681530811834012,0.0,0.0
2021-12-19,0.23,1.65,0.0,0,0.9745596399981308,0.23,0.9745596399981308,0.0,0.0
2021-12-20,0.22,1.52,0.0,0,0.9242589015233319,0.23,0.9745596399981308,0.0,0.0
2021-12-21,0.22,1.52,0.0,0,0.9242589015233319,0.22,0.9242589015233319,0.0,0.0
2021-12-22,0.23,1.65,0.0,0,0.9745596399981308,0.22,0.9242589015233319,0.0,0.0
2021-12-23,0.24,1.78,3.5,0,1.0224509277025458,0.23,0.9745596399981308,3.5000000000000036,3.5
2021-12-24,0.25,1.91,0.1,0,1.0681530811834012,0.24,1.0224509277025458,3.6000000000000036,3.6
2021-12-25,0.25,1.91,0.0,0,1.0681530811834012,0.25,1.0681530811834012,3.6000000000000036,3.6
2021-12-26,0.24,1.78,5.2,0,1.0224509277025458,0.25,1.0681530811834012,5.300000000000004,8.8
2021-12-27,0.23,1.65,0.0,0,0.9745596399981308,0.24,1.0224509277025458,5.200000000000004,8.8
2021-12-28,0.23,1.65,0.0,0,0.9745596399981308,0.23,0.9745596399981308,5.200000000000004,8.8
2021-12-29,0.23,1.65,0.0,0,0.9745596399981308,0.23,0.9745596399981308,0.0,8.8
2021-12-30,0.23,1.65,0.0,0,0.9745596399981308,0.23,0.9745596399981308,0.0,5.3
2021-12-31,0.22,1.52,0.0,0,0.9242589015233319,0.23,0.9745596399981308,0.0,5.2
2022-01-01,0.21,1.4,0.0,0,0.8754687373538999,0.22,0.9242589015233319,0.0,5.2
2022-01-02,0.21,1.4,0.0,0,0.8754687373538999,0.21,0.8754687373538999,0.0,0.0
2022-01-03,0.21,1.4,0.0,0,0.8754687373538999,0.21,0.8754687373538999,0.0,0.0
2022-01-04,0.22,1.52,11.1,0,0.9242589015233319,0.21,0.8754687373538999,11.100000000000003,11.1
2022-01-05,0.22,1.52,6.2,0,0.9242589015233319,0.22,0.9242589015233319,17.300000000000004,17.3
2022-01-06,0.22,1.52,0.8,0,0.9242589015233319,0.22,0.9242589015233319,18.100000000000005,18.1
2022-01-07,0.23,1.65,0.1,0,0.9745596399981308,0.22,0.9242589015233319,7.100000000000004,18.2
2022-01-08,0.23,1.65,0.0,0,0.9745596399981308,0.23,0.9745596399981308,0.9000000000000036,18.2
2022-01-09,0.22,1.52,2.9,0,0.9242589015233319,0.23,0.9745596399981308,3.0000000000000036,21.1
2022-01-10,0.23,1.65,0.3,0,0.9745596399981308,0.22,0.9242589015233319,3.2000000000000033,21.4
2022-01-11,0.23,1.65,0.5,0,0.9745596399981308,0.23,0.9745596399981308,3.7000000000000037,10.8
