fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2023-09-25,1.5,38.0,0.0,0,3.6635616461296463,1.54,3.7376696182833684,0.0,2.199999999999993
2023-09-26,1.46,36.0,0.0,0,3.6109179126442243,1.5,3.6635616461296463,0.0,2.199999999999993
2023-09-27,1.41,32.0,0.0,0,3.4965075614664802,1.46,3.6109179126442243,0.0,2.199999999999993
2023-09-28,1.4,32.0,0.0,0,3.4965075614664802,1.41,3.4965075614664802,0.0,0.0
2023-09-29,1.37,30.0,0.0,0,3.4339872044851463,1.4,3.4965075614664802,0.0,0.0
2023-09-30,1.37,30.0,0.0,0,3.4339872044851463,1.37,3.4339872044851463,0.0,0.0
2023-10-01,1.34,28.0,0.0,0,3.367295829986474,1.37,3.4339872044851463,0.0,0.0
2023-10-02,1.34,28.0,0.0,0,3.367295829986474,1.34,3.367295829986474,0.0,0.0
2023-10-03,1.32,27.0,0.0,0,3.332204510175204,1.34,3.367295829986474,0.0,0.0
2023-10-04,1.27,24.0,0.0,0,3.2188758248682006,1.32,3.332204510175204,0.0,0.0
2023-10-05,1.27,24.0,0.0,0,3.2188758248682006,1.27,3.2188758248682006,0.0,0.0
2023-10-06,1.28,24.0,0.0,0,3.2188758248682006,1.27,3.2188758248682006,0.0,0.0
2023-10-07,1.27,24.0,0.0,0,3.2188758248682006,1.28,3.2188758248682006,0.0,0.0
2023-10-08,1.38,31.0,0.0,0,3.4657359027997265,1.27,3.2188758248682006,0.0,0.0
2023-10-09,1.28,24.0,0.0,0,3.2188758248682006,1.38,3.4657359027997265,0.0,0.0
2023-10-10,1.28,24.0,0.0,0,3.2188758248682006,1.28,3.2188758248682006,0.0,0.0
2023-10-11,1.26,23.0,0.0,0,3.1780538303479458,1.28,3.2188758248682006,0.0,0.0
2023-10-12,1.26,23.0,0.0,0,3.1780538303479458,1.26,3.1780538303479458,0.0,0.0
2023-10-13,1.28,24.0,0.4,0,3.2188758248682006,1.26,3.1780538303479458,0.4,0.3999999999999929
2023-10-14,1.28,24.0,0.0,0,3.2188758248682006,1.28,3.2188758248682006,0.4,0.3999999999999929
2023-10-15,1.3,25.0,0.8,0,3.258096538021482,1.28,3.2188758248682006,1.2000000000000002,1.199999999999993
2023-10-16,1.34,28.0,0.0,0,3.367295829986474,1.3,3.258096538021482,0.8,1.199999999999993
2023-10-17,1.41,32.0,5.8,0,3.4965075614664802,1.34,3.367295829986474,6.6,6.999999999999993
2023-10-18,1.46,36.0,0.0,0,3.6109179126442243,1.41,3.4965075614664802,5.8,6.999999999999993
2023-10-19,1.45,35.0,13.0,0,3.58351893845611,1.46,3.6109179126442243,18.8,19.999999999999993
2023-10-20,1.45,35.0,0.0,0,3.58351893845611,1.45,3.58351893845611,13.0,19.599999999999994
2023-10-21,1.47,36.0,0.0,0,3.6109179126442243,1.45,3.58351893845611,13.0,19.599999999999994
2023-10-22,1.53,40.0,24.6,0,3.713572066704308,1.47,3.6109179126442243,24.6,43.39999999999999
2023-10-23,1.74,57.0,3.2,0,4.060443010546419,1.53,3.713572066704308,27.8,46.599999999999994
2023-10-24,2.06,87.0,1.4,0,4.477336814478207,1.74,4.060443010546419,29.200000000000003,42.199999999999996
2023-10-25,2.04,85.0,0.0,0,4.454347296253507,2.06,4.477336814478207,4.6,42.19999999999999
2023-10-26,1.97,78.0,0.2,0,4.3694478524670215,2.04,4.454347296253507,1.5999999999999999,29.399999999999995
2023-10-27,2.68,175.0,0.0,0,5.170483995038151,1.97,4.3694478524670215,0.2,29.399999999999995
2023-10-28,2.68,175.0,0.0,0,5.170483995038151,2.68,5.170483995038151,0.2,29.399999999999995
2023-10-29,2.42,135.0,1.0,0,4.912654885736052,2.68,5.170483995038151,1.0,5.799999999999993
2023-10-30,2.53,152.0,1.4,0,5.030437921392435,2.42,4.912654885736052,2.4,3.999999999999993
2023-10-31,3.68,384.0,0.0,0,5.953243334287785,2.53,5.030437921392435,2.4,2.5999999999999925
2023-11-01,2.84,202.0,5.0,0,5.313205979041787,3.68,5.953243334287785,6.4,7.5999999999999925
2023-11-02,2.27,114.0,4.2,0,4.74493212836325,2.84,5.313205979041787,9.2,11.599999999999993
2023-11-03,3.32,299.0,0.6,0,5.703782474656201,2.27,4.74493212836325,9.8,12.199999999999992
2023-11-04,3.18,269.0,3.0,0,5.598421958998375,3.32,5.703782474656201,7.800000000000001,15.199999999999992
2023-11-05,4.19,521.0,0.0,0,6.257667587882639,3.18,5.598421958998375,3.6,14.199999999999992
2023-11-06,3.81,417.0,0.0,0,6.035481432524756,4.19,6.257667587882639,3.0,12.799999999999992
2023-11-07,2.95,221.0,0.0,0,5.402677381872279,3.81,6.035481432524756,0.0,12.799999999999992
2023-11-08,2.78,191.0,7.6,0,5.2574953720277815,2.95,5.402677381872279,7.6,15.399999999999991
2023-11-09,2.63,168.0,0.0,0,5.1298987149230735,2.78,5.2574953720277815,7.6,11.199999999999992
2023-11-10,2.63,168.0,1.0,0,5.1298987149230735,2.63,5.1298987149230735,8.6,11.59999999999999
2023-11-11,2.63,168.0,3.2,0,5.1298987149230735,2.63,5.1298987149230735,4.2,11.799999999999992
2023-11-12,2.91,214.0,0.0,0,5.3706380281276624,2.63,5.1298987149230735,4.2,11.799999999999992
2023-11-13,2.99,228.0,0.0,0,5.43372200355424,2.91,5.3706380281276624,3.2,11.799999999999992
2023-11-14,2.86,205.0,0.0,0,5.327876168789581,2.99,5.43372200355424,0.0,11.799999999999992
2023-11-15,2.66,172.0,0.0,0,5.153291594497779,2.86,5.327876168789581,0.0,4.199999999999992
2023-11-16,2.6,163.0,0.0,0,5.099866427824199,2.66,5.153291594497779,0.0,4.199999999999992
2023-11-17,2.5,148.0,0.0,0,5.003946305945459,2.6,5.099866427824199,0.0,3.199999999999992
2023-11-18,2.34,124.0,0.0,0,4.8283137373023015,2.5,5.003946305945459,0.0,0.0
2023-11-19,2.23,109.0,0.0,0,4.700480365792417,2.34,4.8283137373023015,0.0,0.0
2023-11-20,2.17,100.0,0.0,0,4.61512051684126,2.23,4.700480365792417,0.0,0.0
2023-11-21,2.11,92.0,0.0,0,4.532599493153256,2.17,4.61512051684126,0.0,0.0
2023-11-22,4.38,578.0,0.0,0,6.361302477572996,2.11,4.532599493153256,0.0,0.0
2023-11-23,4.31,557.0,0.0,0,6.324358962381311,4.38,6.361302477572996,0.0,0.0
2023-11-24,3.59,361.0,0.0,0,5.8916442118257715,4.31,6.324358962381311,0.0,0.0
2023-11-25,3.04,239.0,0.0,0,5.480638923341991,3.59,5.8916442118257715,0.0,0.0
2023-11-26,2.52,151.0,0.0,0,5.0238805208462765,3.04,5.480638923341991,0.0,0.0
2023-11-27,2.42,135.0,0.0,0,4.912654885736052,2.52,5.0238805208462765,0.0,0.0
2023-11-28,2.53,152.0,0.0,0,5.030437921392435,2.42,4.912654885736052,0.0,0.0
2023-11-29,2.84,202.0,0.0,0,5.313205979041787,2.53,5.030437921392435,0.0,0.0
2023-11-30,2.79,193.0,8.6,0,5.267858159063328,2.84,5.313205979041787,8.6,8.59999999999999
2023-12-01,5.17,869.0,0.4,0,6.76849321164863,2.79,5.267858159063328,9.0,8.999999999999993
2023-12-02,5.28,918.0,0.0,0,6.823286122355687,5.17,6.76849321164863,9.0,8.999999999999993
2023-12-03,4.79,718.0,0.2,0,6.577861357721047,5.28,6.823286122355687,0.6000000000000001,9.199999999999992
2023-12-04,4.67,675.0,2.2,0,6.516193076042964,4.79,6.577861357721047,2.4000000000000004,11.399999999999993
2023-12-05,3.55,351.0,0.0,0,5.863631175598097,4.67,6.516193076042964,2.4000000000000004,11.399999999999993
2023-12-06,3.53,346.0,0.0,0,5.849324779946859,3.55,5.863631175598097,2.2,11.399999999999993
2023-12-07,3.3,295.0,2.0,0,5.69035945432406,3.53,5.849324779946859,2.0,4.799999999999994
2023-12-08,3.11,254.0,1.6,0,5.541263545158426,3.3,5.69035945432406,3.6,5.999999999999993
2023-12-09,3.25,284.0,0.2,0,5.652489180268651,3.11,5.541263545158426,3.8000000000000003,6.199999999999993
2023-12-10,3.14,260.0,0.0,0,5.564520407322694,3.25,5.652489180268651,1.8,5.999999999999994
2023-12-11,2.96,223.0,0.2,0,5.4116460518550396,3.14,5.564520407322694,0.4,3.999999999999993
2023-12-12,2.84,202.0,0.2,0,5.313205979041787,2.96,5.4116460518550396,0.4,4.199999999999993
2023-12-13,2.78,191.0,0.2,0,5.2574953720277815,2.84,5.313205979041787,0.6000000000000001,4.399999999999993
2023-12-14,4.17,516.0,0.0,0,6.248042874508429,2.78,5.2574953720277815,0.4,2.3999999999999932
2023-12-15,4.53,624.0,0.0,0,6.437751649736401,4.17,6.248042874508429,0.2,0.7999999999999929
2023-12-16,4.21,527.0,0.0,0,6.269096283706261,4.53,6.437751649736401,0.0,0.599999999999993
2023-12-17,3.82,419.0,0.0,0,6.040254711277414,4.21,6.269096283706261,0.0,0.599999999999993
2023-12-18,3.48,334.0,0.0,0,5.814130531825066,3.82,6.040254711277414,0.0,0.3999999999999929
2023-12-19,3.2,273.0,0.0,0,5.6131281063880705,3.48,5.814130531825066,0.0,0.1999999999999929
2023-12-20,3.07,245.0,0.0,0,5.5053315359323625,3.2,5.6131281063880705,0.0,0.0
2023-12-21,3.59,361.0,0.0,0,5.8916442118257715,3.07,5.5053315359323625,0.0,0.0
2023-12-22,3.6,363.0,0.0,0,5.8971538676367405,3.59,5.8916442118257715,0.0,0.0
2023-12-23,3.4,316.0,0.0,0,5.75890177387728,3.6,5.8971538676367405,0.0,0.0
2023-12-24,3.36,308.0,0.0,0,5.733341276897746,3.4,5.75890177387728,0.0,0.0
2023-12-25,3.06,243.0,0.0,0,5.497168225293202,3.36,5.733341276897746,0.0,0.0
2023-12-26,2.85,204.0,0.0,0,5.3230099791384085,3.06,5.497168225293202,0.0,0.0
2023-12-27,2.71,180.0,0.0,0,5.198497031265826,2.85,5.3230099791384085,0.0,0.0
2023-12-28,2.68,175.0,0.0,0,5.170483995038151,2.71,5.198497031265826,0.0,0.0
2023-12-29,2.54,154.0,0.0,0,5.043425116919247,2.68,5.170483995038151,0.0,0.0
2023-12-30,2.47,143.0,0.0,0,4.969813299576001,2.54,5.043425116919247,0.0,0.0
2023-12-31,2.42,135.0,0.0,0,4.912654885736052,2.47,4.969813299576001,0.0,0.0
2024-01-01,2.31,120.0,0.0,0,4.795790545596741,2.42,4.912654885736052,0.0,0.0
2024-01-02,2.3,118.0,0.0,0,4.77912349311153,2.31,4.795790545596741,0.0,0.0
2024-01-03,2.14,96.0,0.6,0,4.574710978503383,2.3,4.77912349311153,0.6,0.5999999999999929
2024-01-04,2.27,114.0,10.6,0,4.74493212836325,2.14,4.574710978503383,11.2,11.199999999999992
2024-01-05,2.23,109.0,3.2,0,4.700480365792417,2.27,4.74493212836325,14.399999999999999,14.399999999999991
2024-01-06,3.19,271.0,1.8,0,5.605802066295998,2.23,4.700480365792417,15.6,16.199999999999992
2024-01-07,4.5,613.0,0.2,0,6.419994928147142,3.19,5.605802066295998,5.2,16.39999999999999
2024-01-08,4.58,642.0,0.0,0,6.466144724237619,4.5,6.419994928147142,2.0,16.39999999999999
2024-01-09,4.19,521.0,0.0,0,6.257667587882639,4.58,6.466144724237619,0.2,16.39999999999999
2024-01-10,3.55,351.0,1.4,0,5.863631175598097,4.19,6.257667587882639,1.4,17.199999999999992
2024-01-11,3.16,265.0,0.0,0,5.583496308781699,3.55,5.863631175598097,1.4,6.5999999999999925
2024-01-12,2.99,228.0,0.0,0,5.43372200355424,3.16,5.583496308781699,1.4,3.399999999999993
2024-01-13,2.79,193.0,0.0,0,5.267858159063328,2.99,5.43372200355424,0.0,1.5999999999999928
2024-01-14,2.66,172.0,0.0,0,5.153291594497779,2.79,5.267858159063328,0.0,1.3999999999999928
2024-01-15,3.02,234.0,0.2,0,5.459585514144159,2.66,5.153291594497779,0.2,1.5999999999999928
2024-01-16,3.38,312.0,0.0,0,5.746203190540153,3.02,5.459585514144159,0.2,1.5999999999999928
2024-01-17,3.52,343.0,0.0,0,5.840641657373398,3.38,5.746203190540153,0.2,0.1999999999999929
2024-01-18,3.5,338.0,0.0,0,5.82600010738045,3.52,5.840641657373398,0.0,0.1999999999999929
2024-01-19,3.4,316.0,0.0,0,5.75890177387728,3.5,5.82600010738045,0.0,0.1999999999999929
2024-01-20,3.23,280.0,0.0,0,5.638354669333745,3.4,5.75890177387728,0.0,0.1999999999999929
2024-01-21,2.9,212.0,0.0,0,5.3612921657094255,3.23,5.638354669333745,0.0,0.1999999999999929
2024-01-22,2.75,186.0,0.0,0,5.231108616854587,2.9,5.3612921657094255,0.0,0.0
2024-01-23,2.69,177.0,0.0,0,5.181783550292085,2.75,5.231108616854587,0.0,0.0
2024-01-24,2.54,154.0,0.0,0,5.043425116919247,2.69,5.181783550292085,0.0,0.0
2024-01-25,2.41,134.0,0.0,0,4.90527477843843,2.54,5.043425116919247,0.0,0.0
2024-01-26,2.41,134.0,0.0,0,4.90527477843843,2.41,4.90527477843843,0.0,0.0
2024-01-27,2.32,121.0,0.0,0,4.804021044733257,2.41,4.90527477843843,0.0,0.0
2024-01-28,2.18,102.0,0.0,0,4.634728988229636,2.32,4.804021044733257,0.0,0.0
2024-01-29,2.13,95.0,0.0,0,4.564348191467836,2.18,4.634728988229636,0.0,0.0
2024-01-30,2.09,90.0,0.0,0,4.51085950651685,2.13,4.564348191467836,0.0,0.0
2024-01-31,2.07,88.0,0.0,0,4.48863636973214,2.09,4.51085950651685,0.0,0.0
2024-02-01,2.14,96.0,0.0,0,4.574710978503383,2.07,4.48863636973214,0.0,0.0
2024-02-02,2.05,86.0,0.0,0,4.465908118654584,2.14,4.574710978503383,0.0,0.0
2024-02-03,1.99,80.0,0.0,0,4.394449154672439,2.05,4.465908118654584,0.0,0.0
2024-02-04,2.0,81.0,0.0,0,4.406719247264253,1.99,4.394449154672439,0.0,0.0
2024-02-05,1.97,78.0,0.0,0,4.3694478524670215,2.0,4.406719247264253,0.0,0.0
2024-02-06,1.94,75.0,0.0,0,4.330733340286331,1.97,4.3694478524670215,0.0,0.0
2024-02-07,1.91,72.0,0.0,0,4.290459441148391,1.94,4.330733340286331,0.0,0.0
2024-02-08,1.89,70.0,7.2,0,4.2626798770413155,1.91,4.290459441148391,7.2,7.199999999999993
2024-02-09,2.4,132.0,4.8,0,4.890349128221754,1.89,4.2626798770413155,12.0,11.999999999999993
2024-02-10,3.16,265.0,0.2,0,5.583496308781699,2.4,4.890349128221754,12.2,12.199999999999992
2024-02-11,3.38,312.0,0.0,0,5.746203190540153,3.16,5.583496308781699,5.0,12.199999999999992
2024-02-12,3.1,252.0,0.0,0,5.53338948872752,3.38,5.746203190540153,0.2,12.199999999999992
2024-02-13,2.73,183.0,0.0,0,5.214935757608986,3.1,5.53338948872752,0.0,12.199999999999992
2024-02-14,2.47,143.0,0.0,0,4.969813299576001,2.73,5.214935757608986,0.0,12.199999999999992
2024-02-15,2.5,148.0,12.0,0,5.003946305945459,2.47,4.969813299576001,12.0,16.999999999999993
2024-02-16,2.71,180.0,0.0,0,5.198497031265826,2.5,5.003946305945459,12.0,12.199999999999992
2024-02-17,3.4,316.0,0.0,0,5.75890177387728,2.71,5.198497031265826,12.0,11.999999999999993
2024-02-18,3.35,306.0,0.0,0,5.726847747587197,3.4,5.75890177387728,0.0,11.999999999999993
2024-02-19,3.19,271.0,0.0,0,5.605802066295998,3.35,5.726847747587197,0.0,11.999999999999993
2024-02-20,2.85,204.0,0.0,0,5.3230099791384085,3.19,5.605802066295998,0.0,11.999999999999993
2024-02-21,2.67,174.0,0.0,0,5.1647859739235145,2.85,5.3230099791384085,0.0,11.999999999999993
2024-02-22,2.61,165.0,2.2,0,5.111987788356544,2.67,5.1647859739235145,2.2,2.199999999999993
2024-02-23,2.68,175.0,0.2,0,5.170483995038151,2.61,5.111987788356544,2.4000000000000004,2.3999999999999932
2024-02-24,2.73,183.0,2.2,0,5.214935757608986,2.68,5.170483995038151,4.6000000000000005,4.599999999999993
2024-02-25,3.11,254.0,0.6,0,5.541263545158426,2.73,5.214935757608986,3.0000000000000004,5.199999999999993
2024-02-26,5.11,843.0,0.0,0,6.738152494595957,3.11,5.541263545158426,2.8000000000000003,5.199999999999993
2024-02-27,6.45,1501.0,0.0,0,7.31455283232408,5.11,6.738152494595957,0.6,5.199999999999993
2024-02-28,7.47,2088.0,0.0,0,7.644440761556566,6.45,7.31455283232408,0.0,5.199999999999993
2024-02-29,6.94,1772.0,2.4,0,7.480428306074208,7.47,7.644440761556566,2.4,5.399999999999993
2024-03-01,5.76,1145.0,0.0,0,7.044032897274685,6.94,7.480428306074208,2.4,5.199999999999993
2024-03-02,5.71,1120.0,2.0,0,7.02197642307216,5.76,7.044032897274685,4.4,4.999999999999993
2024-03-03,5.71,1120.0,0.0,0,7.02197642307216,5.71,7.02197642307216,2.0,4.399999999999993
2024-03-04,5.72,1125.0,0.0,0,7.026426808699636,5.71,7.02197642307216,2.0,4.399999999999993
2024-03-05,5.24,901.0,0.0,0,6.804614520062624,5.72,7.026426808699636,0.0,4.399999999999993
2024-03-06,4.94,772.0,0.0,0,6.650279048587422,5.24,6.804614520062624,0.0,4.399999999999993
2024-03-07,4.65,667.0,8.4,0,6.504288173536645,4.94,6.650279048587422,8.4,10.399999999999993
2024-03-08,4.4,583.0,1.0,0,6.369900982828227,4.65,6.504288173536645,9.4,11.399999999999993
2024-03-09,4.69,682.0,0.0,0,6.52649485957079,4.4,6.369900982828227,9.4,9.399999999999993
2024-03-10,4.8,722.0,0.0,0,6.583409222158765,4.69,6.52649485957079,1.0,9.399999999999993
2024-03-11,4.44,595.0,0.0,0,6.39024066706535,4.8,6.583409222158765,0.0,9.399999999999993
2024-03-12,4.4,583.0,0.0,0,6.369900982828227,4.44,6.39024066706535,0.0,9.399999999999993
2024-03-13,4.4,583.0,0.0,0,6.369900982828227,4.4,6.369900982828227,0.0,9.399999999999993
2024-03-14,4.28,548.0,0.0,0,6.3080984415095305,4.4,6.369900982828227,0.0,0.9999999999999929
2024-03-15,3.98,460.0,0.0,0,6.133398042996649,4.28,6.3080984415095305,0.0,0.0
2024-03-16,3.66,379.0,0.0,0,5.940171252720432,3.98,6.133398042996649,0.0,0.0
2024-03-17,3.48,334.0,0.0,0,5.814130531825066,3.66,5.940171252720432,0.0,0.0
2024-03-18,3.35,306.0,0.0,0,5.726847747587197,3.48,5.814130531825066,0.0,0.0
2024-03-19,3.31,297.0,0.0,0,5.697093486505405,3.35,5.726847747587197,0.0,0.0
2024-03-20,3.25,284.0,5.2,0,5.652489180268651,3.31,5.697093486505405,5.2,5.199999999999993
2024-03-21,3.15,262.0,0.0,0,5.572154032177765,3.25,5.652489180268651,5.2,5.199999999999993
2024-03-22,3.14,260.0,0.0,0,5.564520407322694,3.15,5.572154032177765,5.2,5.199999999999993
2024-03-23,3.05,241.0,0.0,0,5.488937726156687,3.14,5.564520407322694,0.0,5.199999999999993
2024-03-24,3.0,230.0,0.0,0,5.442417710521793,3.05,5.488937726156687,0.0,5.199999999999993
2024-03-25,3.49,336.0,15.8,0,5.820082930352362,3.0,5.442417710521793,15.8,20.999999999999993
2024-03-26,3.93,447.0,1.6,0,6.104793232414985,3.49,5.820082930352362,17.400000000000002,22.599999999999994
2024-03-27,3.95,453.0,0.0,0,6.118097198041348,3.93,6.104793232414985,17.400000000000002,17.399999999999995
2024-03-28,3.24,282.0,0.2,0,5.645446897643238,3.95,6.118097198041348,1.8,17.599999999999994
2024-03-29,2.85,204.0,6.2,0,5.3230099791384085,3.24,5.645446897643238,6.4,23.799999999999994
2024-03-30,4.86,743.0,3.8,0,6.612041034833092,2.85,5.3230099791384085,10.2,27.599999999999994
2024-03-31,4.86,743.0,1.4,0,6.612041034833092,4.86,6.612041034833092,11.4,28.999999999999993
2024-04-01,5.07,825.0,1.2,0,6.716594773520978,4.86,6.612041034833092,6.3999999999999995,14.399999999999993
2024-04-02,4.86,743.0,0.2,0,6.612041034833092,5.07,6.716594773520978,2.8,12.999999999999993
2024-04-03,3.97,458.0,0.0,0,6.129050210060545,4.86,6.612041034833092,1.4,12.999999999999993
2024-04-04,3.69,386.0,0.0,0,5.958424693029782,3.97,6.129050210060545,0.2,12.799999999999992
2024-04-05,3.32,299.0,0.0,0,5.703782474656201,3.69,5.958424693029782,0.0,6.5999999999999925
2024-04-06,3.16,265.0,0.0,0,5.583496308781699,3.32,5.703782474656201,0.0,2.7999999999999927
2024-04-07,3.15,262.0,0.0,0,5.572154032177765,3.16,5.583496308781699,0.0,1.3999999999999928
2024-04-08,3.13,258.0,7.4,0,5.556828061699537,3.15,5.572154032177765,7.4,7.599999999999993
2024-04-09,3.15,262.0,0.0,0,5.572154032177765,3.13,5.556828061699537,7.4,7.399999999999993
2024-04-10,3.13,258.0,0.0,0,5.556828061699537,3.15,5.572154032177765,7.4,7.399999999999993
2024-04-11,2.77,190.0,0.0,0,5.25227342804663,3.13,5.556828061699537,0.0,7.399999999999993
2024-04-12,2.4,132.0,0.0,0,4.890349128221754,2.77,5.25227342804663,0.0,7.399999999999993
2024-04-13,2.27,114.0,0.0,0,4.74493212836325,2.4,4.890349128221754,0.0,7.399999999999993
2024-04-14,2.17,100.0,0.0,0,4.61512051684126,2.27,4.74493212836325,0.0,7.399999999999993
2024-04-15,2.06,87.0,0.0,0,4.477336814478207,2.17,4.61512051684126,0.0,0.0
2024-04-16,2.03,84.0,0.0,0,4.442651256490317,2.06,4.477336814478207,0.0,0.0
2024-04-17,1.94,75.0,0.0,0,4.330733340286331,2.03,4.442651256490317,0.0,0.0
2024-04-18,1.86,67.0,0.0,0,4.219507705176107,1.94,4.330733340286331,0.0,0.0
2024-04-19,1.92,73.0,0.0,0,4.30406509320417,1.86,4.219507705176107,0.0,0.0
2024-04-20,1.94,75.0,0.0,0,4.330733340286331,1.92,4.30406509320417,0.0,0.0
2024-04-21,1.88,69.0,0.0,0,4.248495242049359,1.94,4.330733340286331,0.0,0.0
2024-04-22,1.79,61.0,0.0,0,4.127134385045092,1.88,4.248495242049359,0.0,0.0
2024-04-23,1.73,56.0,0.0,0,4.04305126783455,1.79,4.127134385045092,0.0,0.0
2024-04-24,1.89,70.0,0.0,0,4.2626798770413155,1.73,4.04305126783455,0.0,0.0
2024-04-25,1.89,70.0,0.0,0,4.2626798770413155,1.89,4.2626798770413155,0.0,0.0
2024-04-26,1.81,63.0,1.4,0,4.1588830833596715,1.89,4.2626798770413155,1.4,1.3999999999999928
2024-04-27,1.81,63.0,4.4,0,4.1588830833596715,1.81,4.1588830833596715,5.800000000000001,5.799999999999994
2024-04-28,2.07,88.0,0.0,0,4.48863636973214,1.81,4.1588830833596715,5.800000000000001,5.799999999999994
2024-04-29,2.09,90.0,0.0,0,4.51085950651685,2.07,4.48863636973214,4.4,5.799999999999994
2024-04-30,1.9,71.0,4.4,0,4.276666119016055,2.09,4.51085950651685,4.4,10.199999999999994
2024-05-01,1.89,70.0,4.4,0,4.2626798770413155,1.9,4.276666119016055,8.8,14.599999999999994
2024-05-02,1.93,74.0,0.0,0,4.31748811353631,1.89,4.2626798770413155,8.8,14.599999999999994
2024-05-03,2.07,88.0,0.0,0,4.48863636973214,1.93,4.31748811353631,4.4,13.199999999999994
2024-05-04,1.93,74.0,0.0,0,4.31748811353631,2.07,4.48863636973214,0.0,8.799999999999994
2024-05-05,1.89,70.0,4.0,0,4.2626798770413155,1.93,4.31748811353631,4.0,12.799999999999994
2024-05-06,1.94,75.0,0.0,0,4.330733340286331,1.89,4.2626798770413155,4.0,12.799999999999994
2024-05-07,1.98,79.0,0.0,0,4.382026634673881,1.94,4.330733340286331,4.0,8.399999999999993
2024-05-08,1.98,79.0,0.0,0,4.382026634673881,1.98,4.382026634673881,0.0,3.999999999999993
2024-05-09,1.87,68.0,0.0,0,4.23410650459726,1.98,4.382026634673881,0.0,3.999999999999993
2024-05-10,1.76,58.0,0.0,0,4.07753744390572,1.87,4.23410650459726,0.0,3.999999999999993
2024-05-11,1.71,54.0,0.2,0,4.007333185232471,1.76,4.07753744390572,0.2,4.199999999999993
2024-05-12,1.68,52.0,0.0,0,3.970291913552122,1.71,4.007333185232471,0.2,0.1999999999999929
2024-05-13,1.64,48.0,23.6,0,3.8918202981106265,1.68,3.970291913552122,23.8,23.799999999999994
2024-05-14,2.45,140.0,3.4,0,4.948759890378168,1.64,3.8918202981106265,27.0,27.199999999999992
2024-05-15,2.77,190.0,0.4,0,5.25227342804663,2.45,4.948759890378168,27.400000000000002,27.599999999999994
2024-05-16,2.76,188.0,2.2,0,5.241747015059643,2.77,5.25227342804663,6.0,29.799999999999994
2024-05-17,2.69,177.0,6.0,0,5.181783550292085,2.76,5.241747015059643,8.6,35.8
2024-05-18,2.58,160.0,9.2,0,5.081404364984463,2.69,5.181783550292085,17.4,44.79999999999999
2024-05-19,2.54,154.0,1.2,0,5.043425116919247,2.58,5.081404364984463,16.4,45.99999999999999
2024-05-20,2.66,172.0,0.6,0,5.153291594497779,2.54,5.043425116919247,11.0,22.999999999999993
2024-05-21,2.91,214.0,0.2,0,5.3706380281276624,2.66,5.153291594497779,2.0,19.799999999999994
2024-05-22,2.63,168.0,0.0,0,5.1298987149230735,2.91,5.3706380281276624,0.8,19.39999999999999
2024-05-23,2.46,141.0,0.0,0,4.955827057601261,2.63,5.1298987149230735,0.2,17.199999999999992
2024-05-24,2.39,131.0,0.0,0,4.882801922586371,2.46,4.955827057601261,0.0,11.199999999999992
2024-05-25,2.29,117.0,0.0,0,4.770684624465665,2.39,4.882801922586371,0.0,1.999999999999993
2024-05-26,2.17,100.0,0.0,0,4.61512051684126,2.29,4.770684624465665,0.0,0.7999999999999929
2024-05-27,2.11,92.0,0.0,0,4.532599493153256,2.17,4.61512051684126,0.0,0.1999999999999929
2024-05-28,1.96,77.0,0.0,0,4.356708826689592,2.11,4.532599493153256,0.0,0.0
2024-05-29,1.8,62.0,0.0,0,4.143134726391533,1.96,4.356708826689592,0.0,0.0
2024-05-30,1.74,57.0,0.0,0,4.060443010546419,1.8,4.143134726391533,0.0,0.0
2024-05-31,1.67,51.0,0.0,0,3.9512437185814275,1.74,4.060443010546419,0.0,0.0
2024-06-01,1.79,61.0,0.0,0,4.127134385045092,1.67,3.9512437185814275,0.0,0.0
2024-06-02,1.6,45.0,0.0,0,3.828641396489095,1.79,4.127134385045092,0.0,0.0
2024-06-03,1.59,44.0,0.0,0,3.8066624897703196,1.6,3.828641396489095,0.0,0.0
2024-06-04,1.52,40.0,0.0,0,3.713572066704308,1.59,3.8066624897703196,0.0,0.0
2024-06-05,1.52,40.0,0.0,0,3.713572066704308,1.52,3.713572066704308,0.0,0.0
2024-06-06,1.54,41.0,0.0,0,3.7376696182833684,1.52,3.713572066704308,0.0,0.0
2024-06-07,1.5,38.0,0.0,0,3.6635616461296463,1.54,3.7376696182833684,0.0,0.0
2024-06-08,1.47,36.0,7.6,0,3.6109179126442243,1.5,3.6635616461296463,7.6,7.5999999999999925
2024-06-09,1.82,64.0,0.0,0,4.174387269895637,1.47,3.6109179126442243,7.6,7.5999999999999925
2024-06-10,1.7,53.0,0.0,0,3.9889840465642745,1.82,4.174387269895637,7.6,7.5999999999999925
2024-06-11,1.7,53.0,0.0,0,3.9889840465642745,1.7,3.9889840465642745,0.0,7.5999999999999925
2024-06-12,1.55,42.0,0.0,0,3.7612001156935624,1.7,3.9889840465642745,0.0,7.5999999999999925
2024-06-13,1.49,38.0,0.0,0,3.6635616461296463,1.55,3.7612001156935624,0.0,7.5999999999999925
2024-06-14,1.46,36.0,0.0,0,3.6109179126442243,1.49,3.6635616461296463,0.0,7.5999999999999925
